,simulation_file_name,timestamp,simulation_initial_debt_volume,price,collateral_volume,trade_volume,debt_volume,available_d_l,total_liquidations,open_liquidation,ucr,min_ucr
409,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583995768668365.8,6501875.656565658,19.386268296798015,138371012.11462685,0.0,5565477.522958167,130037.51313131314,936398.1336074913,0.0,1.282473693816635,1.1942616003852202
410,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583995830417914.8,6501875.656565658,19.42635995339982,138371012.11462685,0.0,5565477.522958167,130037.51313131314,936398.1336074913,0.0,1.279826955309952,1.1942616003852202
411,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583995892398163.2,6501875.656565658,19.567943022944267,138371012.11462685,0.0,5565477.522958167,130037.51313131314,936398.1336074913,0.0,1.2705668185338974,1.1942616003852202
412,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583995952054735.8,6501875.656565658,19.48416753468502,138371012.11462685,0.0,5565477.522958167,130037.51313131314,936398.1336074913,0.0,1.2760298364123461,1.1942616003852202
413,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583996010013504.0,6501875.656565658,19.47991809146042,138371012.11462685,0.0,5565477.522958167,130037.51313131314,936398.1336074913,0.0,1.2763081957112545,1.1942616003852202
414,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583996065765648.5,6501875.656565658,19.51826444596179,138371012.11462685,0.0,5565477.522958167,130037.51313131314,936398.1336074913,0.0,1.2738007101373579,1.1942616003852202
415,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583996131449570.0,6501875.656565658,19.52491793797955,138371012.11462685,0.0,5565477.522958167,130037.51313131314,936398.1336074913,0.0,1.273366638000203,1.1942616003852202
416,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583996187804027.0,6501875.656565658,19.52551579651053,138371012.11462685,0.0,5565477.522958167,130037.51313131314,936398.1336074913,0.0,1.273327648346074,1.1942616003852202
417,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583996250696200.2,6501875.656565658,19.443546434646404,138371012.11462685,0.0,5565477.522958167,130037.51313131314,936398.1336074913,0.0,1.2786956945062586,1.1942616003852202
418,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583996308890164.5,6501875.656565658,19.405819294334727,138371012.11462685,0.0,5565477.522958167,130037.51313131314,936398.1336074913,0.0,1.2811816257184832,1.1942616003852202
419,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583996366883246.0,6501875.656565658,19.34081348613686,138371012.11462685,0.0,5565477.522958167,130037.51313131314,936398.1336074913,0.0,1.285487765534566,1.1942616003852202
420,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583996433206313.8,6501875.656565658,19.35968233187337,138371012.11462685,0.0,5565477.522958167,130037.51313131314,936398.1336074913,0.0,1.2842348694421488,1.1942616003852202
421,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583996485881318.0,6501875.656565658,19.386564008136943,138371012.11462685,0.0,5565477.522958167,130037.51313131314,936398.1336074913,0.0,1.282454131710994,1.1942616003852202
422,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583996549823610.8,6501875.656565658,19.439116942094365,138371012.11462685,0.0,5565477.522958167,130037.51313131314,936398.1336074913,0.0,1.2789870643803125,1.1942616003852202
423,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583996608312892.5,6501875.656565658,19.447177936125186,138371012.11462685,0.0,5565477.522958167,130037.51313131314,936398.1336074913,0.0,1.278456915115194,1.1942616003852202
424,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583996670834453.5,6501875.656565658,19.52541043474676,138371012.11462685,0.0,5565477.522958167,130037.51313131314,936398.1336074913,0.0,1.2733345193948202,1.1942616003852202
425,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583996732442205.5,6501875.656565658,19.65084015304382,138371012.11462685,0.0,5565477.522958167,130037.51313131314,936398.1336074913,0.0,1.2652069284713923,1.1942616003852202
426,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583996785267975.0,6501875.656565658,19.83345989342024,138371012.11462685,0.0,5565477.522958167,130037.51313131314,936398.1336074913,0.0,1.2535573341978006,1.1942616003852202
427,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583996851915304.2,6501875.656565658,20.01588945538394,138371012.11462685,0.0,5565477.522958167,130037.51313131314,936398.1336074913,0.0,1.24213211545427,1.1942616003852202
428,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583996908491653.5,6501875.656565658,19.803808057976916,138371012.11462685,0.0,5565477.522958167,130037.51313131314,936398.1336074913,0.0,1.2554342598720745,1.1942616003852202
429,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583996967471564.8,6501875.656565658,19.7260148575183,138371012.11462685,0.0,5565477.522958167,130037.51313131314,936398.1336074913,0.0,1.260385297866635,1.1942616003852202
430,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583997025651408.2,6501875.656565658,19.855724377618568,138371012.11462685,0.0,5565477.522958167,130037.51313131314,936398.1336074913,0.0,1.2521517039156638,1.1942616003852202
431,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583997089902855.8,6501875.656565658,19.950526054568027,138371012.11462685,0.0,5565477.522958167,130037.51313131314,936398.1336074913,0.0,1.2462016812946237,1.1942616003852202
432,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583997149595382.2,6501875.656565658,20.18048563360074,138371012.11462685,0.0,5565477.522958167,130037.51313131314,936398.1336074913,0.0,1.2320010312595613,1.1942616003852202
433,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583997219779318.0,6501875.656565658,20.389926931604577,138371012.11462685,0.0,5565477.522958167,130037.51313131314,936398.1336074913,0.0,1.2193461602541573,1.1942616003852202
434,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583997263536203.5,6501875.656565658,20.447956577943415,138371012.11462685,0.0,5565477.522958167,130037.51313131314,936398.1336074913,0.0,1.2158857545077713,1.1942616003852202
435,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583997333699693.5,6501875.656565658,20.299856987253058,138371012.11462685,0.0,5565477.522958167,130037.51313131314,936398.1336074913,0.0,1.224756367866373,1.1942616003852202
436,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583997390537886.5,6501875.656565658,20.388994621267443,138371012.11462685,0.0,5565477.522958167,130037.51313131314,936398.1336074913,0.0,1.2194019162662053,1.1942616003852202
437,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583997451159426.2,6501875.656565658,20.145375286792646,138371012.11462685,0.0,5565477.522958167,130037.51313131314,936398.1336074913,0.0,1.234148223002562,1.1942616003852202
438,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583997508679364.2,6501875.656565658,19.92633263114005,138371012.11462685,0.0,5565477.522958167,130037.51313131314,936398.1336074913,0.0,1.2477147487270674,1.1942616003852202
439,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583997568454928.0,6501875.656565658,20.13689960796609,138371012.11462685,0.0,5565477.522958167,130037.51313131314,936398.1336074913,0.0,1.2346676795309344,1.1942616003852202
440,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583997633103465.8,6501875.656565658,20.090211373719686,138371012.11462685,0.0,5565477.522958167,130037.51313131314,936398.1336074913,0.0,1.2375369601356077,1.1942616003852202
441,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583997689928748.8,6501875.656565658,20.00559481055282,138371012.11462685,0.0,5565477.522958167,130037.51313131314,936398.1336074913,0.0,1.242771302095958,1.1942616003852202
442,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583997750010997.5,6501875.656565658,19.93257341576516,138371012.11462685,0.0,5565477.522958167,130037.51313131314,936398.1336074913,0.0,1.2473240957562766,1.1942616003852202
443,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583997804604515.2,6501875.656565658,19.86026947097821,138371012.11462685,0.0,5565477.522958167,130037.51313131314,936398.1336074913,0.0,1.2518651445412783,1.1942616003852202
444,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583997868847935.2,6501875.656565658,19.799282852541534,138371012.11462685,0.0,5565477.522958167,130037.51313131314,936398.1336074913,0.0,1.2557211944029283,1.1942616003852202
445,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583997932514544.5,6501875.656565658,19.911967975186027,138371012.11462685,0.0,5565477.522958167,130037.51313131314,936398.1336074913,0.0,1.2486148603140568,1.1942616003852202
446,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583997987951559.0,6501875.656565658,19.970176484547917,138371012.11462685,0.0,5565477.522958167,130037.51313131314,936398.1336074913,0.0,1.2449754327986202,1.1942616003852202
447,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583998048078736.0,6501875.656565658,19.991164970837783,138371012.11462685,0.0,5565477.522958167,130037.51313131314,936398.1336074913,0.0,1.2436683479018356,1.1942616003852202
448,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583998109573246.2,6501875.656565658,19.921859840159215,138371012.11462685,0.0,5565477.522958167,130037.51313131314,936398.1336074913,0.0,1.2479948815720698,1.1942616003852202
449,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583998169396963.2,6501875.656565658,19.896747884332033,138371012.11462685,0.0,5565477.522958167,130037.51313131314,936398.1336074913,0.0,1.2495699928676833,1.1942616003852202
450,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583998225625514.2,6501875.656565658,19.942842501696127,138371012.11462685,0.0,5565477.522958167,130037.51313131314,936398.1336074913,0.0,1.2466818162857347,1.1942616003852202
451,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583998292064438.0,6501875.656565658,19.78070684048386,138371012.11462685,0.0,5565477.522958167,130037.51313131314,936398.1336074913,0.0,1.2569004390192313,1.1942616003852202
452,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583998346382301.0,6501875.656565658,19.66783948271,138371012.11462685,0.0,5565477.522958167,130037.51313131314,936398.1336074913,0.0,1.264113383362285,1.1942616003852202
453,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583998405922437.8,6501875.656565658,19.68224243879612,138371012.11462685,0.0,5565477.522958167,130037.51313131314,936398.1336074913,0.0,1.2631883378749602,1.1942616003852202
454,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583998471790578.0,6501875.656565658,19.515457586200508,138371012.11462685,0.0,5565477.522958167,130037.51313131314,936398.1336074913,0.0,1.2739839177276173,1.1942616003852202
455,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583998527944956.8,6501875.656565658,19.462692382415163,138371012.11462685,0.0,5565477.522958167,130037.51313131314,936398.1336074913,0.0,1.2774378088808724,1.1942616003852202
456,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583998589089120.2,6501875.656565658,19.455624655531945,138371012.11462685,0.0,5565477.522958167,130037.51313131314,936398.1336074913,0.0,1.2779018691052713,1.1942616003852202
457,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583998648936425.5,6501875.656565658,19.51382667455365,138371012.11462685,0.0,5565477.522958167,130037.51313131314,936398.1336074913,0.0,1.2740903937788801,1.1942616003852202
458,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583998710088742.0,6501875.656565658,19.659453118724315,138371012.11462685,0.0,5565477.522958167,130037.51313131314,936398.1336074913,0.0,1.2646526310660757,1.1942616003852202
459,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583998768818420.8,6501875.656565658,19.704518558730324,138371012.11462685,0.0,5565477.522958167,130037.51313131314,936398.1336074913,0.0,1.261760293092738,1.1942616003852202
460,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583998830934224.0,6501875.656565658,19.641451809591693,138371012.11462685,0.0,5565477.522958167,130037.51313131314,936398.1336074913,0.0,1.265811679958077,1.1942616003852202
461,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583998889707010.5,6501875.656565658,19.732560835601042,138371012.11462685,0.0,5565477.522958167,130037.51313131314,936398.1336074913,0.0,1.2599671841405768,1.1942616003852202
462,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583998951893432.8,6501875.656565658,19.786017206310415,138371012.11462685,0.0,5565477.522958167,130037.51313131314,936398.1336074913,0.0,1.2565630997220318,1.1942616003852202
463,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583999010317453.5,6501875.656565658,19.808900842934232,138371012.11462685,0.0,5565477.522958167,130037.51313131314,936398.1336074913,0.0,1.2551114930126575,1.1942616003852202
464,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583999073055915.0,6501875.656565658,19.93631486010521,138371012.11462685,0.0,5565477.522958167,130037.51313131314,936398.1336074913,0.0,1.2470900106853382,1.1942616003852202
465,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583999131318308.0,6501875.656565658,19.938422965324772,138371012.11462685,0.0,5565477.522958167,130037.51313131314,936398.1336074913,0.0,1.2469581548728017,1.1942616003852202
466,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583999186086322.5,6501875.656565658,19.952549470100713,138371012.11462685,0.0,5565477.522958167,130037.51313131314,936398.1336074913,0.0,1.2460753022650881,1.1942616003852202
467,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583999251451823.8,6501875.656565658,19.918425884473344,138371012.11462685,0.0,5565477.522958167,130037.51313131314,936398.1336074913,0.0,1.248210037084075,1.1942616003852202
468,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583999309185640.0,6501875.656565658,19.95779753755636,138371012.11462685,0.0,5565477.522958167,130037.51313131314,936398.1336074913,0.0,1.2457476364879003,1.1942616003852202
469,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583999370670197.8,6501875.656565658,20.034507967681723,138371012.11462685,0.0,5565477.522958167,130037.51313131314,936398.1336074913,0.0,1.2409777745488502,1.1942616003852202
470,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583999431398190.8,6501875.656565658,19.879319314349978,138371012.11462685,0.0,5565477.522958167,130037.51313131314,936398.1336074913,0.0,1.2506655141842735,1.1942616003852202
